Price,Close,High,Low,Open,Volume
Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
Datetime,,,,,
2024-04-11 20:00:00+00:00,0.6088706254959106,0.6137136816978455,0.6073813438415527,0.6118854880332947,4994688
2024-04-12 00:00:00+00:00,0.6115760207176208,0.6115760207176208,0.6070801019668579,0.608853816986084,0
2024-04-12 04:00:00+00:00,0.6100059747695923,0.6152946352958679,0.6094375848770142,0.6117113828659058,40892416
2024-04-12 08:00:00+00:00,0.6083401441574097,0.6122530102729797,0.6068556904792786,0.6100152730941772,31839104
2024-04-12 12:00:00+00:00,0.593559980392456,0.6083372235298157,0.5930144190788269,0.6083372235298157,80115456
2024-04-12 16:00:00+00:00,0.5370157957077026,0.5953550338745117,0.5229635238647461,0.5935215950012207,1229394048
2024-04-12 20:00:00+00:00,0.5484658479690552,0.5488123297691345,0.5359500050544739,0.5369439125061035,364502528
2024-04-13 00:00:00+00:00,0.5442321300506592,0.5481835007667542,0.5312535762786865,0.5481835007667542,245921536
2024-04-13 04:00:00+00:00,0.54351806640625,0.5488041639328003,0.5424132347106934,0.5442036986351013,38068736
2024-04-13 08:00:00+00:00,0.5432519316673279,0.5459671020507812,0.5406547784805298,0.5435575842857361,17793536
2024-04-13 12:00:00+00:00,0.5442079901695251,0.5482356548309326,0.5421074032783508,0.5432381629943848,4688896
2024-04-13 16:00:00+00:00,0.48871052265167236,0.5440754890441895,0.48851001262664795,0.5440754890441895,189650176
2024-04-13 20:00:00+00:00,0.48101291060447693,0.4941163957118988,0.43367907404899597,0.4902253746986389,1613841920
2024-04-14 00:00:00+00:00,0.4705635905265808,0.4826146066188812,0.4672403037548065,0.4809005558490753,237541376
2024-04-14 04:00:00+00:00,0.49523499608039856,0.4987841546535492,0.4703032076358795,0.47056934237480164,327537152
2024-04-14 08:00:00+00:00,0.4843365252017975,0.4982759952545166,0.4822847545146942,0.49534860253334045,156030464
2024-04-14 12:00:00+00:00,0.48730143904685974,0.4924358129501343,0.48159393668174744,0.48435550928115845,222574080
2024-04-14 16:00:00+00:00,0.49031344056129456,0.4950580298900604,0.4776696562767029,0.4873438775539398,0
2024-04-14 20:00:00+00:00,0.5042091608047485,0.5073880553245544,0.48634254932403564,0.49034246802330017,0
2024-04-15 00:00:00+00:00,0.4989694058895111,0.5047066807746887,0.49548840522766113,0.5042943954467773,0
2024-04-15 04:00:00+00:00,0.5146937370300293,0.51849764585495,0.495893269777298,0.4989733397960663,80149504
2024-04-15 08:00:00+00:00,0.5127825736999512,0.5190514922142029,0.5126988887786865,0.514689028263092,41269504
2024-04-15 12:00:00+00:00,0.49702638387680054,0.5145830512046814,0.4932175874710083,0.512732982635498,86484736
2024-04-15 16:00:00+00:00,0.4986380934715271,0.4994828999042511,0.4836060106754303,0.4970608055591583,158519296
2024-04-15 20:00:00+00:00,0.4976862668991089,0.4999959170818329,0.49130964279174805,0.49851176142692566,28506112
2024-04-16 00:00:00+00:00,0.48929303884506226,0.4978531301021576,0.4870755672454834,0.4977339506149292,23801088
2024-04-16 04:00:00+00:00,0.498517245054245,0.5009678602218628,0.47938382625579834,0.48926153779029846,80718336
2024-04-16 08:00:00+00:00,0.49266400933265686,0.49906304478645325,0.48104414343833923,0.49858585000038147,112758016
2024-04-16 12:00:00+00:00,0.48842260241508484,0.49235448241233826,0.48343685269355774,0.49235448241233826,26954752
2024-04-16 16:00:00+00:00,0.4919103682041168,0.4972262680530548,0.4880315065383911,0.48847872018814087,0
2024-04-16 20:00:00+00:00,0.4966711103916168,0.4982980191707611,0.4914102852344513,0.4919546842575073,0
2024-04-17 00:00:00+00:00,0.4971499741077423,0.4978140890598297,0.4933539032936096,0.496717244386673,0
2024-04-17 04:00:00+00:00,0.5045943260192871,0.506475031375885,0.49639666080474854,0.49727487564086914,19086336
2024-04-17 08:00:00+00:00,0.4886922240257263,0.5048635601997375,0.4886922240257263,0.5047183632850647,258048
2024-04-17 12:00:00+00:00,0.47890210151672363,0.49278804659843445,0.47578588128089905,0.4885684549808502,121768704
2024-04-17 16:00:00+00:00,0.4999045431613922,0.5018028616905212,0.47500717639923096,0.47879740595817566,94107136
2024-04-17 20:00:00+00:00,0.49472445249557495,0.4997587502002716,0.4913610816001892,0.4997587502002716,34732672
2024-04-18 00:00:00+00:00,0.4975630044937134,0.49904248118400574,0.48823127150535583,0.49486252665519714,50612480
2024-04-18 04:00:00+00:00,0.49067822098731995,0.49783870577812195,0.48883602023124695,0.49757280945777893,29840256
2024-04-18 08:00:00+00:00,0.4963367283344269,0.4984065592288971,0.48695096373558044,0.4906367063522339,20346240
2024-04-18 12:00:00+00:00,0.5012123584747314,0.5046933889389038,0.48996052145957947,0.49623173475265503,3391104
2024-04-18 16:00:00+00:00,0.50298672914505,0.50298672914505,0.4955308437347412,0.5011336207389832,0
2024-04-18 20:00:00+00:00,0.5030085444450378,0.5038007497787476,0.5012578964233398,0.5029994249343872,0
2024-04-19 00:00:00+00:00,0.48566511273384094,0.502953052520752,0.46940138936042786,0.502953052520752,375405440
2024-04-19 04:00:00+00:00,0.49563080072402954,0.5022724866867065,0.48364415764808655,0.4853819012641907,219647616
2024-04-19 08:00:00+00:00,0.5021622180938721,0.5029283761978149,0.49536582827568054,0.4956648051738739,58107264
2024-04-19 12:00:00+00:00,0.5027685165405273,0.5031421780586243,0.4957628548145294,0.5021928548812866,8823040
2024-04-19 16:00:00+00:00,0.5065451860427856,0.5070574283599854,0.49858152866363525,0.5028106570243835,35628928
2024-04-19 20:00:00+00:00,0.5038130879402161,0.5106359124183655,0.49849769473075867,0.5065593123435974,85047424
2024-04-20 00:00:00+00:00,0.5138682723045349,0.5140055418014526,0.49956730008125305,0.5037267208099365,7775360
2024-04-20 04:00:00+00:00,0.5142624974250793,0.5161718726158142,0.5110836625099182,0.5135252475738525,0
2024-04-20 08:00:00+00:00,0.5207627415657043,0.5250085592269897,0.5134016275405884,0.5143657922744751,63781120
2024-04-20 12:00:00+00:00,0.5213990807533264,0.5213990807533264,0.5160999298095703,0.520741879940033,0
2024-04-20 16:00:00+00:00,0.5276020765304565,0.5298853516578674,0.5208396911621094,0.521442711353302,39379200
2024-04-20 20:00:00+00:00,0.5292743444442749,0.5298121571540833,0.5268329977989197,0.5276060700416565,0
2024-04-21 00:00:00+00:00,0.5274038314819336,0.5301893949508667,0.523013710975647,0.5292748808860779,0
2024-04-21 04:00:00+00:00,0.5343689322471619,0.5348092913627625,0.5262842774391174,0.5273873209953308,5984768
2024-04-21 08:00:00+00:00,0.5309907793998718,0.5366101861000061,0.5287736058235168,0.5342937111854553,9299840
2024-04-21 12:00:00+00:00,0.5277473330497742,0.5309537649154663,0.5245502591133118,0.5309537649154663,15310592
2024-04-21 16:00:00+00:00,0.5242581367492676,0.5278258323669434,0.5205041170120239,0.5277490019798279,23918592
2024-04-21 20:00:00+00:00,0.5246917009353638,0.5290358662605286,0.5232813954353333,0.5240814089775085,6864576
2024-04-22 00:00:00+00:00,0.5342727303504944,0.5350684523582458,0.5232943296432495,0.5246667265892029,67882368
2024-04-22 04:00:00+00:00,0.5331025123596191,0.5388443470001221,0.5328461527824402,0.5342707633972168,140357760
2024-04-22 08:00:00+00:00,0.5327165722846985,0.5356268286705017,0.5313063859939575,0.5330778360366821,31909248
2024-04-22 12:00:00+00:00,0.5395210981369019,0.5422943830490112,0.5321797132492065,0.5327345728874207,92991360
2024-04-22 16:00:00+00:00,0.5518473386764526,0.551849365234375,0.5391925573348999,0.53951096534729,161416704
2024-04-22 20:00:00+00:00,0.5568291544914246,0.56912761926651,0.551862359046936,0.551862359046936,287864576
2024-04-23 00:00:00+00:00,0.5499377846717834,0.5571573972702026,0.54786616563797,0.5567166209220886,4326400
2024-04-23 04:00:00+00:00,0.5491487383842468,0.5517007112503052,0.5464110374450684,0.5498826503753662,483840
2024-04-23 08:00:00+00:00,0.5437005758285522,0.5508279800415039,0.5430088639259338,0.5491508841514587,85602432
2024-04-23 12:00:00+00:00,0.5475339889526367,0.5492421984672546,0.5432714819908142,0.5437712073326111,61919360
2024-04-23 16:00:00+00:00,0.5545005202293396,0.554682195186615,0.547029435634613,0.5474624037742615,0
2024-04-23 20:00:00+00:00,0.545152485370636,0.5545492768287659,0.5442463159561157,0.5545492768287659,0
2024-04-24 00:00:00+00:00,0.5469951033592224,0.5474761724472046,0.5415977239608765,0.5450815558433533,50125056
2024-04-24 04:00:00+00:00,0.5496854186058044,0.5512458682060242,0.5462098717689514,0.5469589233398438,22960128
2024-04-24 08:00:00+00:00,0.5443492531776428,0.5515912771224976,0.5433436036109924,0.5500696897506714,0
2024-04-24 12:00:00+00:00,0.5262981653213501,0.5456200242042542,0.5249502062797546,0.5443344116210938,144555392
2024-04-24 16:00:00+00:00,0.5373367667198181,0.5373917818069458,0.5261410474777222,0.5263323783874512,48278016
2024-04-24 20:00:00+00:00,0.5273874402046204,0.5372357368469238,0.5221701264381409,0.5372357368469238,23292672
2024-04-25 00:00:00+00:00,0.5262647271156311,0.5302568078041077,0.5214897394180298,0.5273939967155457,22253440
2024-04-25 04:00:00+00:00,0.5238035917282104,0.5287166237831116,0.520415723323822,0.5262337327003479,26028544
2024-04-25 08:00:00+00:00,0.5198124051094055,0.5266958475112915,0.5167763829231262,0.5233773589134216,73769600
2024-04-25 12:00:00+00:00,0.5243206024169922,0.525002658367157,0.5142210125923157,0.5197257995605469,29501952
2024-04-25 16:00:00+00:00,0.5299782752990723,0.530905544757843,0.5238907337188721,0.5243375897407532,0
2024-04-25 20:00:00+00:00,0.5255196690559387,0.5322290062904358,0.5247774720191956,0.5300781726837158,0
2024-04-26 00:00:00+00:00,0.5276954174041748,0.5293141007423401,0.5182843804359436,0.5255023837089539,40623744
2024-04-26 04:00:00+00:00,0.5262983441352844,0.5355105996131897,0.5262983441352844,0.5277346968650818,40737280
2024-04-26 08:00:00+00:00,0.5227216482162476,0.5268523693084717,0.521494448184967,0.5262724757194519,0
2024-04-26 12:00:00+00:00,0.5207499861717224,0.525829017162323,0.5161629319190979,0.5227404236793518,14923776
2024-04-26 16:00:00+00:00,0.5272411704063416,0.5277044177055359,0.5202497243881226,0.5206999182701111,3084160
2024-04-26 20:00:00+00:00,0.5261275768280029,0.5294126272201538,0.5234084725379944,0.5272407531738281,0
2024-04-27 00:00:00+00:00,0.5195639133453369,0.5262021422386169,0.510482132434845,0.526094377040863,36936192
2024-04-27 04:00:00+00:00,0.5153087973594666,0.5198701024055481,0.5153087973594666,0.519466757774353,0
2024-04-27 08:00:00+00:00,0.5134315490722656,0.5151914358139038,0.5115095973014832,0.5151914358139038,2256576
2024-04-27 12:00:00+00:00,0.5153399109840393,0.5179792046546936,0.5131362080574036,0.5134041905403137,0
2024-04-27 16:00:00+00:00,0.5196505784988403,0.5221969485282898,0.5152819156646729,0.5153965353965759,18293568
2024-04-27 20:00:00+00:00,0.517765998840332,0.5200257897377014,0.517062246799469,0.5196781158447266,0
2024-04-28 00:00:00+00:00,0.522483229637146,0.5238856673240662,0.5177286267280579,0.5177661776542664,0
2024-04-28 04:00:00+00:00,0.5232600569725037,0.52459716796875,0.5215258598327637,0.5224624276161194,0
2024-04-28 08:00:00+00:00,0.5170785188674927,0.5233657360076904,0.5170040130615234,0.5232567191123962,2408768
2024-04-28 12:00:00+00:00,0.5199108123779297,0.5202811360359192,0.5171226859092712,0.5171226859092712,0
2024-04-28 16:00:00+00:00,0.5198836922645569,0.5212218165397644,0.5189872980117798,0.5199474692344666,0
2024-04-28 20:00:00+00:00,0.5103296637535095,0.519812822341919,0.5094752907752991,0.519812822341919,62451008
2024-04-29 00:00:00+00:00,0.505821943283081,0.5136573910713196,0.5057545900344849,0.5102865695953369,81868800
2024-04-29 04:00:00+00:00,0.5025061964988708,0.5079092979431152,0.4997747838497162,0.5053648352622986,208606528
2024-04-29 08:00:00+00:00,0.5057098269462585,0.5086658596992493,0.5008455514907837,0.5025535821914673,105753152
2024-04-29 12:00:00+00:00,0.5123538970947266,0.5132991075515747,0.504109799861908,0.5057982802391052,105222336
2024-04-29 16:00:00+00:00,0.5159946084022522,0.5171105265617371,0.5119115710258484,0.5123763084411621,74111744
2024-04-29 20:00:00+00:00,0.5154843926429749,0.5169329047203064,0.5107548236846924,0.5160701274871826,26084864
2024-04-30 00:00:00+00:00,0.5149067044258118,0.5192063450813293,0.5089812874794006,0.5153625011444092,13099904
2024-04-30 04:00:00+00:00,0.5104334950447083,0.51695317029953,0.5104334950447083,0.5148953795433044,0
2024-04-30 08:00:00+00:00,0.49730467796325684,0.5104486346244812,0.49583950638771057,0.5104486346244812,110189952
2024-04-30 12:00:00+00:00,0.4954460561275482,0.4999457895755768,0.49137604236602783,0.4973236322402954,100163584
2024-04-30 16:00:00+00:00,0.49482107162475586,0.4979571998119354,0.4906705617904663,0.49540334939956665,97825664
2024-04-30 20:00:00+00:00,0.5000728368759155,0.5010014772415161,0.49507269263267517,0.49507269263267517,47741952
2024-05-01 00:00:00+00:00,0.502877950668335,0.502877950668335,0.4965311288833618,0.5000752806663513,36175104
2024-05-01 04:00:00+00:00,0.4899875819683075,0.5036376118659973,0.4881002604961395,0.502856433391571,213042688
2024-05-01 08:00:00+00:00,0.49293825030326843,0.4943166971206665,0.4805184304714203,0.49004530906677246,98714240
2024-05-01 12:00:00+00:00,0.49768534302711487,0.49859097599983215,0.49259382486343384,0.49306023120880127,8873856
2024-05-01 16:00:00+00:00,0.510339617729187,0.5200985074043274,0.49769532680511475,0.49769532680511475,164452480
2024-05-01 20:00:00+00:00,0.5170391798019409,0.5182139873504639,0.5081362724304199,0.5105541348457336,36922368
2024-05-02 00:00:00+00:00,0.5105489492416382,0.518819272518158,0.5081069469451904,0.517028272151947,49532544
2024-05-02 04:00:00+00:00,0.5128922462463379,0.5134776830673218,0.5067324042320251,0.5103771090507507,19820416
2024-05-02 08:00:00+00:00,0.517720103263855,0.5179255604743958,0.5111398100852966,0.5128970146179199,29885824
2024-05-02 12:00:00+00:00,0.5203966498374939,0.5220112800598145,0.5136828422546387,0.5177184343338013,28280320
2024-05-02 16:00:00+00:00,0.5230116248130798,0.5233321189880371,0.5188573002815247,0.5203699469566345,0
2024-05-02 20:00:00+00:00,0.5182943344116211,0.5242874026298523,0.5182943344116211,0.5231223106384277,0
2024-05-03 00:00:00+00:00,0.5221923589706421,0.5227656960487366,0.5163692831993103,0.518346905708313,0
2024-05-03 04:00:00+00:00,0.5186622142791748,0.5224043130874634,0.5181601643562317,0.5221922993659973,22071232
2024-05-03 08:00:00+00:00,0.517068088054657,0.5246154069900513,0.5152305364608765,0.5186423063278198,62532096
2024-05-03 12:00:00+00:00,0.527556836605072,0.5276113152503967,0.5160744786262512,0.5169442296028137,76934208
2024-05-03 16:00:00+00:00,0.5305344462394714,0.5305344462394714,0.5256944894790649,0.5274887084960938,4717184
2024-05-03 20:00:00+00:00,0.5319007039070129,0.5364684462547302,0.5301926136016846,0.5305588245391846,39518592
2024-05-04 00:00:00+00:00,0.5297937393188477,0.5327783226966858,0.5282659530639648,0.5319592356681824,624256
2024-05-04 04:00:00+00:00,0.5282391905784607,0.5309585928916931,0.5282391905784607,0.5297939777374268,179968
2024-05-04 08:00:00+00:00,0.5342657566070557,0.53712397813797,0.5281016230583191,0.5282132625579834,24103040
2024-05-04 12:00:00+00:00,0.5361140370368958,0.540117084980011,0.5343226194381714,0.5343226194381714,0
2024-05-04 16:00:00+00:00,0.5337686538696289,0.5361673831939697,0.5321506857872009,0.5361288785934448,0
2024-05-04 20:00:00+00:00,0.5303928256034851,0.5352214574813843,0.5293840765953064,0.5337793827056885,0
2024-05-05 00:00:00+00:00,0.5277658700942993,0.5307531952857971,0.5248237252235413,0.5304184556007385,12625792
2024-05-05 04:00:00+00:00,0.5292219519615173,0.5300997495651245,0.5268001556396484,0.5277668237686157,1252992
2024-05-05 08:00:00+00:00,0.5294957160949707,0.5317968130111694,0.5283869504928589,0.5291807651519775,4243328
2024-05-05 12:00:00+00:00,0.532019317150116,0.5322027802467346,0.5271099805831909,0.5294944047927856,8236800
2024-05-05 16:00:00+00:00,0.5302353501319885,0.5331588387489319,0.5293185710906982,0.5319634675979614,4272192
2024-05-05 20:00:00+00:00,0.5297797322273254,0.5305359363555908,0.528499186038971,0.5302380323410034,1975168
2024-05-06 00:00:00+00:00,0.531605064868927,0.5332164168357849,0.529123842716217,0.5297819375991821,7633344
2024-05-06 04:00:00+00:00,0.536433219909668,0.5367791056632996,0.5310421586036682,0.5316076874732971,41780352
2024-05-06 08:00:00+00:00,0.5353159308433533,0.547114908695221,0.533884584903717,0.5368606448173523,267845696
2024-05-06 12:00:00+00:00,0.549949586391449,0.549949586391449,0.5266200304031372,0.53526771068573,194300800
2024-05-06 16:00:00+00:00,0.5468103885650635,0.5682192444801331,0.5446195006370544,0.5507442355155945,667279424
2024-05-06 20:00:00+00:00,0.5406924486160278,0.5476130843162537,0.5397000908851624,0.5467524528503418,69650048
2024-05-07 00:00:00+00:00,0.5389441251754761,0.5438296794891357,0.5349397659301758,0.5405572652816772,62469376
2024-05-07 04:00:00+00:00,0.5380625128746033,0.5391895174980164,0.5323824882507324,0.5388981699943542,81387520
2024-05-07 08:00:00+00:00,0.5351378917694092,0.542752742767334,0.5351378917694092,0.5380755662918091,2114048
2024-05-07 12:00:00+00:00,0.540530264377594,0.5412692427635193,0.5348276495933533,0.5350646376609802,13671168
2024-05-07 16:00:00+00:00,0.5359039306640625,0.5421172380447388,0.5359039306640625,0.5405117273330688,0
2024-05-07 20:00:00+00:00,0.524684727191925,0.5369921922683716,0.5229942798614502,0.5359054803848267,39481856
2024-05-08 00:00:00+00:00,0.5254361033439636,0.5258157849311829,0.5200754404067993,0.5247250199317932,55902592
2024-05-08 04:00:00+00:00,0.5211818218231201,0.5265008807182312,0.5181294679641724,0.5254345536231995,53168000
2024-05-08 08:00:00+00:00,0.5203333497047424,0.5231969952583313,0.5192263126373291,0.5211262106895447,18444800
2024-05-08 12:00:00+00:00,0.5280606150627136,0.5288525819778442,0.518548309803009,0.5202842354774475,38262400
2024-05-08 16:00:00+00:00,0.5252271294593811,0.5290374159812927,0.5236663818359375,0.5279416441917419,1403648
2024-05-08 20:00:00+00:00,0.5172205567359924,0.5257459282875061,0.5157145857810974,0.5251991152763367,34714240
2024-05-09 00:00:00+00:00,0.5218630433082581,0.5219020843505859,0.5170096158981323,0.5170096158981323,0
2024-05-09 04:00:00+00:00,0.5152407288551331,0.5232567191123962,0.5149628520011902,0.5218492746353149,0
2024-05-09 08:00:00+00:00,0.5138580203056335,0.5192817449569702,0.5105124115943909,0.5152907967567444,62117056
2024-05-09 12:00:00+00:00,0.5169020891189575,0.5173096656799316,0.5100547075271606,0.5138289928436279,5621568
2024-05-09 16:00:00+00:00,0.5194025039672852,0.519542396068573,0.5141336917877197,0.5169109106063843,22590144
2024-05-09 20:00:00+00:00,0.5210645198822021,0.5215279459953308,0.517392098903656,0.5193554162979126,1504320
2024-05-10 00:00:00+00:00,0.5176262259483337,0.5210240483283997,0.5169714093208313,0.5210240483283997,2651200
2024-05-10 04:00:00+00:00,0.5176553726196289,0.5186132192611694,0.5154287219047546,0.5176104307174683,24223680
2024-05-10 08:00:00+00:00,0.515723705291748,0.5177491307258606,0.5136794447898865,0.5176389217376709,0
2024-05-10 12:00:00+00:00,0.5024705529212952,0.5166608691215515,0.49902358651161194,0.5158063769340515,157690752
2024-05-10 16:00:00+00:00,0.5050760507583618,0.5057737231254578,0.4988901615142822,0.501484751701355,54191552
2024-05-10 20:00:00+00:00,0.5024572610855103,0.5062475800514221,0.5003231167793274,0.5049809217453003,11318656
2024-05-11 00:00:00+00:00,0.5033217072486877,0.5055325627326965,0.5022392272949219,0.5023265480995178,0
2024-05-11 04:00:00+00:00,0.5056136250495911,0.5060016512870789,0.502942681312561,0.5032656192779541,0
2024-05-11 08:00:00+00:00,0.5023753046989441,0.5058020353317261,0.5012667775154114,0.5056074857711792,0
2024-05-11 12:00:00+00:00,0.5066888928413391,0.507125198841095,0.5022794604301453,0.502423882484436,0
2024-05-11 16:00:00+00:00,0.506513237953186,0.5072723031044006,0.5059144496917725,0.506688117980957,0
2024-05-11 20:00:00+00:00,0.5059432983398438,0.5072932839393616,0.5050814747810364,0.5064988732337952,0
2024-05-12 00:00:00+00:00,0.5076682567596436,0.5079482793807983,0.505630373954773,0.5059912800788879,0
2024-05-12 04:00:00+00:00,0.5040696263313293,0.5085772275924683,0.504069447517395,0.5075891017913818,4632480
2024-05-12 08:00:00+00:00,0.5046814680099487,0.506511926651001,0.5036187171936035,0.5042527914047241,3493056
2024-05-12 12:00:00+00:00,0.5047101378440857,0.5051196217536926,0.5035802125930786,0.5046811103820801,441120
2024-05-12 16:00:00+00:00,0.5013216733932495,0.5061055421829224,0.5007299780845642,0.5047253370285034,8677792
2024-05-12 20:00:00+00:00,0.49947598576545715,0.5013850331306458,0.4976585805416107,0.5013309717178345,24676832
2024-05-13 00:00:00+00:00,0.4929986000061035,0.5021697878837585,0.48795950412750244,0.49942654371261597,188580864
2024-05-13 04:00:00+00:00,0.5035108327865601,0.5035690665245056,0.49080321192741394,0.49304842948913574,134660608
2024-05-13 08:00:00+00:00,0.50641930103302,0.5092107653617859,0.5011377334594727,0.5034967064857483,160004992
2024-05-13 12:00:00+00:00,0.5097659826278687,0.5098187923431396,0.5046893954277039,0.5064441561698914,66413440
2024-05-13 16:00:00+00:00,0.5075637698173523,0.5116578936576843,0.5050545334815979,0.5096069574356079,50582912
2024-05-13 20:00:00+00:00,0.5048819184303284,0.5078259110450745,0.5033342838287354,0.5074846744537354,2288704
2024-05-14 00:00:00+00:00,0.5067012906074524,0.5079371333122253,0.5040974617004395,0.5049602389335632,9548800
2024-05-14 04:00:00+00:00,0.5050079822540283,0.507382333278656,0.4978277087211609,0.5066768527030945,54891712
2024-05-14 08:00:00+00:00,0.50636887550354,0.5083988904953003,0.5032663345336914,0.5050523281097412,13598400
2024-05-14 12:00:00+00:00,0.5078949928283691,0.5110844373703003,0.4988439083099365,0.5063673257827759,257616128
2024-05-14 16:00:00+00:00,0.5050615668296814,0.5080488324165344,0.5024704933166504,0.5079249143600464,17339648
2024-05-14 20:00:00+00:00,0.49989601969718933,0.5056067109107971,0.49930354952812195,0.5051620006561279,18654784
2024-05-15 00:00:00+00:00,0.5014539957046509,0.5017259120941162,0.4974854290485382,0.49989619851112366,16508288
2024-05-15 04:00:00+00:00,0.49993810057640076,0.5022028684616089,0.49848616123199463,0.5014318823814392,29007168
2024-05-15 08:00:00+00:00,0.500735878944397,0.5031483769416809,0.4984394907951355,0.49993497133255005,14399040
2024-05-15 12:00:00+00:00,0.5113212466239929,0.5118901133537292,0.49939730763435364,0.500735878944397,107983104
2024-05-15 16:00:00+00:00,0.518562912940979,0.5186067819595337,0.5107227563858032,0.5111522674560547,63276736
2024-05-15 20:00:00+00:00,0.5188120007514954,0.5195510983467102,0.5171698331832886,0.5186012983322144,25793664
2024-05-16 00:00:00+00:00,0.5176146030426025,0.5190037488937378,0.5160651206970215,0.5190037488937378,59462016
2024-05-16 04:00:00+00:00,0.5195600390434265,0.5195600390434265,0.5170096158981323,0.5176506638526917,21738496
2024-05-16 08:00:00+00:00,0.5187723636627197,0.5212652683258057,0.5165812969207764,0.519800066947937,50088960
2024-05-16 12:00:00+00:00,0.5188422799110413,0.519321620464325,0.5133876800537109,0.5187351703643799,34558976
2024-05-16 16:00:00+00:00,0.5181863307952881,0.5210524797439575,0.5166402459144592,0.5187891721725464,25908736
2024-05-16 20:00:00+00:00,0.5156869888305664,0.5182227492332458,0.5139358043670654,0.5181617736816406,6600448
2024-05-17 00:00:00+00:00,0.5165450572967529,0.517371416091919,0.5140069723129272,0.515699028968811,741504
2024-05-17 04:00:00+00:00,0.5219430923461914,0.5223661661148071,0.5153050422668457,0.5165629982948303,44915456
2024-05-17 08:00:00+00:00,0.5211557149887085,0.5224605798721313,0.5184894800186157,0.521937906742096,40509952
2024-05-17 12:00:00+00:00,0.5261760950088501,0.5268019437789917,0.5202834606170654,0.5211061239242554,5404544
2024-05-17 16:00:00+00:00,0.5236982703208923,0.5288376212120056,0.5222950577735901,0.5261369943618774,425024
2024-05-17 20:00:00+00:00,0.523794412612915,0.5247511267662048,0.5230194926261902,0.5237870812416077,0
2024-05-18 00:00:00+00:00,0.5244000554084778,0.5244000554084778,0.5222765207290649,0.5237873196601868,0
2024-05-18 04:00:00+00:00,0.5230646729469299,0.5244125723838806,0.5225875377655029,0.5243889093399048,0
2024-05-18 08:00:00+00:00,0.5240793824195862,0.5256284475326538,0.5230532884597778,0.5230532884597778,0
2024-05-18 12:00:00+00:00,0.5222525000572205,0.5245864987373352,0.5195215344429016,0.5240973830223083,0
2024-05-18 16:00:00+00:00,0.5210131406784058,0.5226848125457764,0.5207769274711609,0.5223680138587952,0
2024-05-18 20:00:00+00:00,0.5213806629180908,0.5219944715499878,0.5205709338188171,0.5208260416984558,0
2024-05-19 00:00:00+00:00,0.5225858688354492,0.5234845876693726,0.5209605693817139,0.5214362740516663,1778784
2024-05-19 04:00:00+00:00,0.520851731300354,0.522681713104248,0.5200101137161255,0.522571325302124,7932256
2024-05-19 08:00:00+00:00,0.5178976058959961,0.5209041833877563,0.5167475938796997,0.520889401435852,15768192
2024-05-19 12:00:00+00:00,0.5125507116317749,0.517893373966217,0.512306272983551,0.517893373966217,26305408
2024-05-19 16:00:00+00:00,0.5074931979179382,0.5129306316375732,0.5074656009674072,0.512565016746521,38273056
2024-05-19 20:00:00+00:00,0.5096424221992493,0.5100388526916504,0.5074798464775085,0.5075082778930664,27219392
2024-05-20 00:00:00+00:00,0.5132999420166016,0.5136345624923706,0.5075179934501648,0.5095967650413513,62809152
2024-05-20 04:00:00+00:00,0.5138208866119385,0.5177059173583984,0.5080332159996033,0.5132786631584167,137752000
2024-05-20 08:00:00+00:00,0.5126782655715942,0.5144192576408386,0.5107964277267456,0.5138378143310547,69448064
2024-05-20 12:00:00+00:00,0.5166125297546387,0.5173454284667969,0.5110295414924622,0.5126749277114868,55235200
2024-05-20 16:00:00+00:00,0.5335005521774292,0.5335005521774292,0.5166402459144592,0.5166402459144592,208180096
2024-05-20 20:00:00+00:00,0.5372647047042847,0.5372647047042847,0.5295012593269348,0.5335819721221924,319637888
2024-05-21 00:00:00+00:00,0.5352752208709717,0.542313814163208,0.5340771079063416,0.5372865796089172,204475904
2024-05-21 04:00:00+00:00,0.5396541357040405,0.5396571755409241,0.5333166718482971,0.5352449417114258,102295808
2024-05-21 08:00:00+00:00,0.5420820713043213,0.5445849299430847,0.5385437607765198,0.5397965312004089,193131136
2024-05-21 12:00:00+00:00,0.5424858927726746,0.5558774471282959,0.5410034656524658,0.5421580672264099,302672512
2024-05-21 16:00:00+00:00,0.537140429019928,0.5454289317131042,0.5347673296928406,0.542565643787384,62127872
2024-05-21 20:00:00+00:00,0.5370006561279297,0.5405657291412354,0.5322616100311279,0.537065327167511,0
2024-05-22 00:00:00+00:00,0.5359755158424377,0.5370165705680847,0.5333845615386963,0.5370165705680847,0
2024-05-22 04:00:00+00:00,0.5340122580528259,0.5360514521598816,0.5300072431564331,0.5359893441200256,2786048
2024-05-22 08:00:00+00:00,0.5325310826301575,0.5376642942428589,0.5314556360244751,0.5340247750282288,0
2024-05-22 12:00:00+00:00,0.5354720950126648,0.5361884832382202,0.5274947881698608,0.5323701500892639,0
2024-05-22 16:00:00+00:00,0.528688907623291,0.5372201204299927,0.5273336172103882,0.5355357527732849,0
2024-05-22 20:00:00+00:00,0.5265159010887146,0.5298475027084351,0.5238582491874695,0.5285775065422058,4881280
2024-05-23 00:00:00+00:00,0.5289821028709412,0.5290132164955139,0.5256788730621338,0.526505708694458,0
